1270561206609358856,Wed Jun 10 03:39:32 +0000 2020,This couple will reach Rs. 100 crores! https://t.co/4tO0eSH2F2 via @YouTube  again reaches 1000 views in the last w… https://t.co/fnpXhKPhZu,36271552,en
1270556988099919872,Wed Jun 10 03:22:46 +0000 2020,the White man talking about code of conduct and ethics is funny. London is full of museums. Museums are full of sto… https://t.co/mkF1WrSDRy,36271552,en
1270526875882979329,Wed Jun 10 01:23:07 +0000 2020,Make exams optional. Let those who want to write, write. Lower middle-class kids need an educational degree.,36271552,en
1270524932364087298,Wed Jun 10 01:15:23 +0000 2020,Great time for corporate India to come out with Bond and debenture issues now..even at 8% pa top corporates will be… https://t.co/uZZ6dn1Ypi,36271552,en
1270523538462703616,Wed Jun 10 01:09:51 +0000 2020,Listen to the Markets, Not to the Experts. - Ashwath Damodaran at the COFP talk on 8th June.,36271552,en
1270499524956602368,Tue Jun 09 23:34:26 +0000 2020,I knew Muslim renters are (were) not given rented houses so easily. I recently heard of a Shia M not giving his fla… https://t.co/DvP6vRNOGE,36271552,en
1270497950087753735,Tue Jun 09 23:28:10 +0000 2020,Art of Living (simply) https://t.co/QkWnL5Fcfb via @YouTube   today this crosses...1000 views,36271552,en
1270495113488334852,Tue Jun 09 23:16:54 +0000 2020,Retire Early: Have kids?? https://t.co/9941rYpQnw via @pvsubramanyam,36271552,en
1270493021335965696,Tue Jun 09 23:08:35 +0000 2020,My YouTube Page https://t.co/ztOaLYfuc9 via @pvsubramanyam,36271552,en
1270394697362612225,Tue Jun 09 16:37:53 +0000 2020,why not just make MDA the PM and Gautam Adani the Home Minister? be done with that...,36271552,en
1270391004470935552,Tue Jun 09 16:23:12 +0000 2020,sir..maine bol diya..now don't confuse the people with the facts.. https://t.co/lA92AnVzJ8,36271552,en
1270390773175980032,Tue Jun 09 16:22:17 +0000 2020,Atmanirbhar PMCares. It will do its own audit. Do not need outside help..like CAG, CA, etc....apna heath Jagannath,36271552,en
1270387963269087232,Tue Jun 09 16:11:07 +0000 2020,look how we s....d the railways. 7 annas was 42 paise in 1930. adjusted for inflation is should AT LEAST be Rs. 35… https://t.co/gMPkf82Dqt,36271552,en
1270381036300615680,Tue Jun 09 15:43:36 +0000 2020,obviously...this guy can never ever be positive!! https://t.co/14j93mhM7I,36271552,en
1270380311340290065,Tue Jun 09 15:40:43 +0000 2020,True animal lovers should stay away from forests..just go there and go for long walks. Don't take a jeep and go into the forest...what say?,36271552,en
1270379958326697989,Tue Jun 09 15:39:19 +0000 2020,the happiest "people" of God who must be happy with the perfect timing of the Lockdown must be the animals of Tadob… https://t.co/sY3C1vQyO3,36271552,en
1270378906303057922,Tue Jun 09 15:35:08 +0000 2020,2034 One more Hindu Minority state: TN https://t.co/VkaNgW3d0C,36271552,en
1270378663175950338,Tue Jun 09 15:34:10 +0000 2020,when the Gov announces RBI's 300,000 crs. to be given as a loan guaranteed by the gov what happens? Banks use that… https://t.co/BBIoPF6hwo,36271552,en
1270378179660853248,Tue Jun 09 15:32:15 +0000 2020,Honestly what %age of the population in TN is Christian? Of course, I don't want the official false figure. One mus… https://t.co/rxTRhs7To2,36271552,en
1270374926697017346,Tue Jun 09 15:19:19 +0000 2020,One part of BJP including the ever hopeful next FM Sub Swamy makes a sound and dance about Temples under Gov contro… https://t.co/2CAHeUV6in,36271552,en
1270372937045020673,Tue Jun 09 15:11:25 +0000 2020,those Kashmiri Hindus who voted for Modi in 2014 are likely to get justice in 3014. I hope.,36271552,en
1270349516483506176,Tue Jun 09 13:38:21 +0000 2020,Wow that's amazing! Must be a fantastic fund to invest! I will invest immediately! https://t.co/TSMjS30GaZ,36271552,en
1270348769251545091,Tue Jun 09 13:35:23 +0000 2020,Watch "સુખની શોધ" on YouTube https://t.co/mqlDRilvNg,36271552,en
1270235078736646145,Tue Jun 09 06:03:37 +0000 2020,for tamilians....long 11 minute video  மகிழ்ச்சியைப் பின்தொடர்வது https://t.co/eYKccadaOx via @YouTube,36271552,en
1270233851936325635,Tue Jun 09 05:58:44 +0000 2020,Is it possible for us to do a one-hour session on simple economics for the Lordships? tutor being @kaul_vivek,36271552,en
1270204226254372869,Tue Jun 09 04:01:01 +0000 2020,No. I have dealt with victims who were promised 24% by their advisers. https://t.co/LoXGlLjzmw,36271552,en
1270175698540527616,Tue Jun 09 02:07:39 +0000 2020,I have 162 new followers from India, Singapore, and more last week. See https://t.co/fi10tLJblT https://t.co/1txk3kRYnX,36271552,en
1270171594967654400,Tue Jun 09 01:51:21 +0000 2020,Money is a big ENEMY of Stamina. You need efforts to build stamina. To earn well, you need stamina.,36271552,en
1270171319418662914,Tue Jun 09 01:50:15 +0000 2020,Frugality vs Miserly...go and check difference in meaning,36271552,en
1270159701662142465,Tue Jun 09 01:04:05 +0000 2020,NRI Questions &amp; Answers II https://t.co/ik9455wYBm,36271552,en
1270157898212159489,Tue Jun 09 00:56:55 +0000 2020,Pursuit of Happiness https://t.co/O4SIXPrwmi via @pvsubramanyam,36271552,en
1270130386388111367,Mon Jun 08 23:07:36 +0000 2020,Pursuit of Happiness https://t.co/gkQb961NOy via @pvsubramanyam,36271552,en
1270127582500003841,Mon Jun 08 22:56:28 +0000 2020,Atmanirbhar Chowkidar...@PMCares should be subject to AUDIT. If you think audit is useless, disband the Comptroller… https://t.co/l9j1GhtplS,36271552,en
1270126977329115137,Mon Jun 08 22:54:03 +0000 2020,Will #COVID19India force you to an early retirement? Better safe than sorry?,36271552,en
1270119392752422912,Mon Jun 08 22:23:55 +0000 2020,Why are Baboos deciding who will be tested for Corona? @kumarsamit? why can't employers be testing centres?,36271552,en
1269994247312125952,Mon Jun 08 14:06:38 +0000 2020,so not completely unexpected...but Rockstar performance from Voda! Shanthi Gears, Coro International...chalo.kuch book kar letein hai..,36271552,en
1269976224488701954,Mon Jun 08 12:55:01 +0000 2020,NRI Questions and answers https://t.co/EkJMb1FwUE,36271552,en
1269920942958039040,Mon Jun 08 09:15:21 +0000 2020,i love the way the market is thumbing a nose to the  EXPERTS who are worried that the market is not going down!,36271552,en
1269862112001691651,Mon Jun 08 05:21:35 +0000 2020,if the Chowkidar becomes Atmanirbhar will he become complacent? Just asking,36271552,en
1269854845441396743,Mon Jun 08 04:52:42 +0000 2020,I know I am repeating this Franklin Ultra Short Bond Fund is now the best performing USB fund. If Voda returns the… https://t.co/ej2WxpYQFp,36271552,en
1269851953540075520,Mon Jun 08 04:41:13 +0000 2020,sitting on damn good profits in Vodafone! Loving the fact that the price is indicating that in July they may repay their loans!,36271552,en
1269846682818224128,Mon Jun 08 04:20:16 +0000 2020,You just can't compete in some businesses with North India or China-based companies. They get power free. In West a… https://t.co/hq2X0kn19r,36271552,en
1269846211546267650,Mon Jun 08 04:18:24 +0000 2020,figures about death are not fudged..but what if the cause is written as "cardiac arrest" instead of #COVID__19? How are we to know?,36271552,en
1269843216343457793,Mon Jun 08 04:06:29 +0000 2020,Between Gen Dyer of Jallianwala Baug and Winston Churchill, Gen Dyer was a Saint.,36271552,en
1269831435353030658,Mon Jun 08 03:19:41 +0000 2020,it took The Plague and a big fire to change London. Will Corona force changes in Indian cities?,36271552,en
1269829985319161856,Mon Jun 08 03:13:55 +0000 2020,if all experts know that the market should be down, but it is up, all one has to do is to buy Nifty puts and bank n… https://t.co/ITi7ylSdYH,36271552,en
1269818394368409601,Mon Jun 08 02:27:51 +0000 2020,The fallout of the Franklin Templeton Credit Risk Fund saga is now India has one fund manager less in Santosh, and… https://t.co/76SeHeCiZP,36271552,en
1269785225736921088,Mon Jun 08 00:16:03 +0000 2020,Have you been to the Golden Temple, Amritsar? You could not have missed Jallianwala baug! Even after 101 years, you… https://t.co/6IsQPaxfRX,36271552,en
1269749162691739650,Sun Jun 07 21:52:45 +0000 2020,So you want to buy a house! https://t.co/Sm5iTHSw66 via @YouTube,36271552,en
1269741825096593408,Sun Jun 07 21:23:36 +0000 2020,It is never too late to do the right thing!,36271552,en
1269741623652560897,Sun Jun 07 21:22:48 +0000 2020,The Sun never set on the British Empire - because even God didn't trust the British in the night!,36271552,en
1269679725124993024,Sun Jun 07 17:16:50 +0000 2020,will we learn to pay doctors, pharmacists, etc. .more than what we pay bankers? or will it take another pandemic,36271552,en
1269674325952659457,Sun Jun 07 16:55:23 +0000 2020,THat's competition for a few others https://t.co/1tCYRmAY4k,36271552,en
1269672367967678464,Sun Jun 07 16:47:36 +0000 2020,of course, my training is at a low. My YT is rocking! 98,932 views, 2310 subscribers...Yo! thanks, guys. BTW I have… https://t.co/oxZ79rMhXY,36271552,en
1269640203637084164,Sun Jun 07 14:39:47 +0000 2020,the amount of corruption is shocking. Hotels, shops, restaurants, are being forced to pay the "watchkeepers" who fo… https://t.co/hEDAUFUvy1,36271552,en
1269632586092929026,Sun Jun 07 14:09:31 +0000 2020,Forget ordinary bankers...MDA is raising more money than RBI !!,36271552,en
1269630836363706368,Sun Jun 07 14:02:34 +0000 2020,99% of patients do not understand Hospital economics, and about 100% of doctor-owners also do not understand it!,36271552,en
1269624960642945024,Sun Jun 07 13:39:13 +0000 2020,nice to see bankers accusing doctors of turning crooks. How dare they !!,36271552,en
1269518495148134400,Sun Jun 07 06:36:10 +0000 2020,the amazingly innumerate press will say "India's deaths in #COVID is 5th in the world. Bound to happen. Ask those I… https://t.co/h9PoPoNlw1,36271552,en
1269517134545276928,Sun Jun 07 06:30:46 +0000 2020,if 1 million people leave India to settle abroad, you can safely assume that Rs. 1 crore of wealth PER PERSON also… https://t.co/MSPJrN1kLg,36271552,en
1269513524285407232,Sun Jun 07 06:16:25 +0000 2020,the market is always forward looking. If it is buoyant, it means it is seeing 3 months ahead and pricing it. Don't… https://t.co/JeIZKm3w90,36271552,en
1269512902421237760,Sun Jun 07 06:13:57 +0000 2020,#AtmaNirbharBharat toothpaste, diapers, soap, shampoo, sanitary pads, shaving blades, banking.....mostly we are dep… https://t.co/yFYtkQ0RcA,36271552,en
1269511940109410304,Sun Jun 07 06:10:07 +0000 2020,#AtmaNirbharBharat if then why do 500,000 go out of India every year to study? We can't create that many seats for MBBS, MBA, etc.? really?,36271552,en
1269475687104200710,Sun Jun 07 03:46:04 +0000 2020,the worst gov interference (still) is in education. Even if I set up an institute with my own money, Gov will want… https://t.co/cPrvcRgHHh,36271552,en
1269452410088493057,Sun Jun 07 02:13:34 +0000 2020,rooomba asai jaasti. You expect FM and PM to sort out your problems. They will not. Change your bank. There are at least 25 of them :-),36271552,en
1269451993581588481,Sun Jun 07 02:11:55 +0000 2020,Today's Learning for me: The word "Bhaga" in Bhagawan stands for COMPLETE (full) : Aishwarya, Dharma, success, fame… https://t.co/ChLIe4mk6y,36271552,en
1269440938776186881,Sun Jun 07 01:27:59 +0000 2020,How much can you lose in Equity? https://t.co/DkBM3k6UlV via @YouTube,36271552,en
1269310285061459970,Sat Jun 06 16:48:49 +0000 2020,Will you buy EQUITY now? I did! https://t.co/RtyIqIDwid via @YouTube,36271552,en
1269307963535130624,Sat Jun 06 16:39:35 +0000 2020,did u know that 13000 Indian students are studying in China - mostly doing medicine? Obviously these doctors will n… https://t.co/m46iOlLxpf,36271552,en
1269294428067332097,Sat Jun 06 15:45:48 +0000 2020,Psu privatisation, bank board changes, agri reforms, labor reforms, land reforms, less government...ONLY ANNOUNCEME… https://t.co/PO4PQUMtF6,36271552,en
1269291626947661826,Sat Jun 06 15:34:40 +0000 2020,Most popular Videos..in case u missed… https://t.co/gydPt8LU6a,36271552,en
1269273657303617536,Sat Jun 06 14:23:16 +0000 2020,how many know about this? https://t.co/W7ghNUeGry,36271552,en
1269257542422548481,Sat Jun 06 13:19:14 +0000 2020,NaMo has more slogans and less real reforms. Other than banking reforms nothing has happened. Not one paisa of priv… https://t.co/s5GkyuL66d,36271552,en
1269194811870982144,Sat Jun 06 09:09:58 +0000 2020,Housing Interest Tax Deduction! Poor strategy https://t.co/tOkm5TIGEn via @YouTube,36271552,en
1269194341265952769,Sat Jun 06 09:08:06 +0000 2020,WHEN she did the road block she KNew SHE WAS pregnant I presume...,36271552,en
1269192657861062656,Sat Jun 06 09:01:24 +0000 2020,would you like it if a young boy(s) runs an NGO well, collects MORE than needed money and uses that to educate themselves ABROAD???,36271552,en
1269191057578868736,Sat Jun 06 08:55:03 +0000 2020,only a person who deals with army people can know the "class difference" between "fighting" and "non-fighting" army… https://t.co/YcGIc7uWrM,36271552,en
1269188623095791616,Sat Jun 06 08:45:22 +0000 2020,what age does senility set in? different people different ages? afraid to name some senile politicians, news journos, etc,36271552,en
1269187625514086401,Sat Jun 06 08:41:24 +0000 2020,don't blame the bankers! Most Indian small businessmen do not know costing or cash flow. Lending to them is damn ri… https://t.co/aZ0Gp2uY74,36271552,en
1269186875010494464,Sat Jun 06 08:38:26 +0000 2020,just 3? why not 23? https://t.co/43MfCwBk0W,36271552,en
1269186301879779329,Sat Jun 06 08:36:09 +0000 2020,Decades of Compounding! https://t.co/2lJl7UBrHY via @YouTube,36271552,en
1269185815101480961,Sat Jun 06 08:34:13 +0000 2020,India's terrorism now has a big problem. Whom do we blame for everything going wrong? Dawood is gone. I hope all my… https://t.co/lpCvvt6Op6,36271552,en
1269185074664296449,Sat Jun 06 08:31:16 +0000 2020,Partially agree..Saroop said "most imp" so obviously the answer has to be fund management. The others are needed, a… https://t.co/N2ZUB4ZjhE,36271552,en
1269183364663214080,Sat Jun 06 08:24:29 +0000 2020,ONLY FOR TAMIL UNDERSTANDING PEOPLE... பிச்சைக்காரன் to பணக்காரன் in 18 minutes! https://t.co/QPgUyTzj1H via @YouTube,36271552,en
1269096283979030530,Sat Jun 06 02:38:27 +0000 2020,Why are YOU living in Mumbai? Great infra? Good schools, good hospitals, good roads,..I am sure!!,36271552,en
1269093750384590855,Sat Jun 06 02:28:23 +0000 2020,Rags to Riches in 18 minutes!! https://t.co/D9QGmomv9w via @YouTube,36271552,en
1269069308942041088,Sat Jun 06 00:51:16 +0000 2020,Why is Hitler seen as a killer and Churchill as a Nobel Prize winner? One killed 6 million WHITES..and the other on… https://t.co/YP1RIxpHy3,36271552,en
1269023200278700032,Fri Jun 05 21:48:02 +0000 2020,REPEATING: we will become (if not already) the world's greatest supplier of good, qualified, partly trained medical… https://t.co/liUXFPeaIX,36271552,en
1268942821677051909,Fri Jun 05 16:28:39 +0000 2020,yes just 1914 of them :-) https://t.co/DwQiLwtzWf,36271552,en
1268934493710286853,Fri Jun 05 15:55:33 +0000 2020,20 more seats available - want Akshayapatra to get at least another 10k. Even if you can't attend at least make the… https://t.co/9QFRnlQ3E5,36271552,en
1268932680961470466,Fri Jun 05 15:48:21 +0000 2020,எவ்வளவு கிடைக்கும்? All of us ask.. https://t.co/EEMVsPzmr6 via @YouTube,36271552,en
1268911837963313153,Fri Jun 05 14:25:32 +0000 2020,if u can kill an animal - even when you drink milk you are harming an animal...don't shed croc tears for the elepha… https://t.co/DEoKEbJxfR,36271552,en
